,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
722,13.799999999999981,27.599999999999962,90,0.012273181968995113,-1.0491115664629374
723,13.799999999999981,27.599999999999962,100,0.012467123255781526,-1.1245858422420536
724,13.799999999999981,27.599999999999962,110,0.012675599685043839,-1.199914690931224
725,13.799999999999981,27.599999999999962,120,0.012875097799552895,-1.2749067250628667
726,13.799999999999981,27.599999999999962,130,0.01306618536805579,-1.3494032668846323
727,13.799999999999981,27.599999999999962,140,0.013249383274997962,-1.4232732967354838
728,13.89999999999998,27.79999999999996,10,0.011322645614382128,-0.567173239987959
729,13.89999999999998,27.79999999999996,20,0.011425507827890764,-0.6339459843569963
730,13.89999999999998,27.79999999999996,30,0.011574357119187972,-0.7038323406202491
731,13.89999999999998,27.79999999999996,40,0.011715461908658433,-0.7760815005815331
732,13.89999999999998,27.79999999999996,50,0.01184941128125419,-0.8500689991757251
733,13.89999999999998,27.79999999999996,60,0.012034446014782763,-0.9252750406144454
734,13.89999999999998,27.79999999999996,70,0.012214390452387942,-1.0012668178561923
735,13.89999999999998,27.79999999999996,80,0.012385854943026504,-1.077684029019486
736,13.89999999999998,27.79999999999996,90,0.012586678978357389,-1.154226965786457
737,13.89999999999998,27.79999999999996,100,0.012797156324002619,-1.2306466806836487
738,13.89999999999998,27.79999999999996,110,0.012998369700190473,-1.3067368420736392
739,13.89999999999998,27.79999999999996,120,0.013190917554666682,-1.3823269650391423
740,13.89999999999998,27.79999999999996,130,0.01337534787584051,-1.4572767684129815
741,13.89999999999998,27.79999999999996,140,0.013552163401204935,-1.5314714569827719
742,13.99999999999998,27.999999999999957,10,0.01153161443330608,-0.6607598914251527
743,13.99999999999998,27.999999999999957,20,0.011681636685529583,-0.7308294063028826
744,13.99999999999998,27.999999999999957,30,0.011823644926681247,-0.8035314896782124
745,13.99999999999998,27.999999999999957,40,0.011958644961053509,-0.8781760548432704
746,13.99999999999998,27.999999999999957,50,0.012149636306000374,-0.9541909086400306
747,13.99999999999998,27.999999999999957,60,0.012331181983971543,-1.0311013985917388
748,13.99999999999998,27.999999999999957,70,0.012503965803049116,-1.1085138230622644
749,13.99999999999998,27.999999999999957,80,0.012711868807775943,-1.1861018523276603
750,13.99999999999998,27.999999999999957,90,0.012924309494428722,-1.263595370602089
751,13.99999999999998,27.999999999999957,100,0.013127189392222459,-1.3407712737074502
752,13.99999999999998,27.999999999999957,110,0.013321139715336302,-1.4174458534438794
753,13.99999999999998,27.999999999999957,120,0.013506737309780917,-1.4934684746857818
754,13.99999999999998,27.999999999999957,130,0.01368451038362504,-1.5687163098670598
755,13.99999999999998,27.999999999999957,140,0.013854943527413571,-1.643089941560575
756,14.09999999999998,28.199999999999953,10,0.01179497040496332,-0.76073635646812
757,14.09999999999998,28.199999999999953,20,0.011937765543168059,-0.8337567505658099
758,14.09999999999998,28.199999999999953,30,0.012077963979962709,-0.9089560135684445
759,14.09999999999998,28.199999999999953,40,0.01227081984994468,-0.9857019722557099
760,14.09999999999998,28.199999999999953,50,0.012453896008326922,-1.0634722487852537
761,14.09999999999998,28.199999999999953,60,0.01262791795316031,-1.1418351773298152
762,14.09999999999998,28.199999999999953,70,0.012843100618651135,-1.2204342620303437
763,14.09999999999998,28.199999999999953,80,0.013057454804187702,-1.298975466824979
764,14.09999999999998,28.199999999999953,90,0.013261940010500517,-1.3772167809100448
765,14.09999999999998,28.199999999999953,100,0.013457222460444345,-1.4549596213142006
766,14.09999999999998,28.199999999999953,110,0.013643909730483036,-1.5320417250422609
767,14.09999999999998,28.199999999999953,120,0.013822557064894613,-1.608331254002576
768,14.09999999999998,28.199999999999953,130,0.013993672891410309,-1.6837218912469103
769,14.09999999999998,28.199999999999953,140,0.014195301877390284,-1.758128750468435
770,14.19999999999998,28.39999999999996,10,0.012058326376620099,-0.8671026351168099
771,14.19999999999998,28.39999999999996,20,0.012203831794018478,-0.9427280171459342
772,14.19999999999998,28.39999999999996,30,0.012398476875311438,-1.020105912291052
773,14.19999999999998,28.39999999999996,40,0.012582994738835325,-1.0986592528185692
774,14.19999999999998,28.39999999999996,50,0.012758155710653887,-1.1779130196114203
775,14.19999999999998,28.39999999999996,60,0.012980822629292637,-1.25747637682869
776,14.19999999999998,28.39999999999996,70,0.013197026047237017,-1.3370281347603732
777,14.19999999999998,28.39999999999996,80,0.013403040800598554,-1.416304872511124
778,14.19999999999998,28.39999999999996,90,0.013599570526572199,-1.4950911967102272
779,14.19999999999998,28.39999999999996,100,0.01378725552866424,-1.5732117235032281
780,14.19999999999998,28.39999999999996,110,0.013966679745629018,-1.6505244568683093
781,14.19999999999998,28.39999999999996,120,0.014138376820008585,-1.7269153029895663
782,14.19999999999998,28.39999999999996,130,0.01433699300462975,-1.8022935125517776
783,14.19999999999998,28.39999999999996,140,0.014553132935634629,-1.8765878837063608
784,14.29999999999998,28.599999999999962,10,0.012336802759603098,-0.9798587273712822
785,14.29999999999998,28.599999999999962,20,0.012533140325268147,-1.0577432060431629
786,14.29999999999998,28.599999999999962,30,0.012718989770659885,-1.1369811858458454
787,14.29999999999998,28.599999999999962,40,0.01289621624083712,-1.2170478965320872
788,14.29999999999998,28.599999999999962,50,0.013125528516260315,-1.2975132211185425
789,14.29999999999998,28.599999999999962,60,0.013343499924967635,-1.3780249970880454
790,14.29999999999998,28.599999999999962,70,0.013550951475823013,-1.4582954412523588
791,14.29999999999998,28.599999999999962,80,0.013748626797010282,-1.5380900693865658
792,14.29999999999998,28.599999999999962,90,0.013937201042644008,-1.617218618002663
793,14.29999999999998,28.599999999999962,100,0.014117288596885191,-1.6955275802749936
794,14.29999999999998,28.599999999999962,110,0.014289449760775353,-1.7728940489224017
795,14.29999999999998,28.599999999999962,120,0.014484786248747328,-1.8492206216467495
796,14.29999999999998,28.599999999999962,130,0.014702366877466577,-1.924431173783069
797,14.29999999999998,28.599999999999962,140,0.014919032011736295,-1.9984673412746141
798,14.399999999999979,28.79999999999996,10,0.012675403294591204,-1.099004633231608
799,14.399999999999979,28.79999999999996,20,0.01286244885651792,-1.1788023172575413
800,14.399999999999979,28.79999999999996,30,0.013046392358394176,-1.2595818342329674
801,14.399999999999979,28.79999999999996,40,0.013277763327258961,-1.3408679033959792
802,14.399999999999979,28.79999999999996,50,0.013497401485770728,-1.422272853306572
803,14.399999999999979,28.79999999999996,60,0.013706177220643325,-1.503481038108295
804,14.399999999999979,28.79999999999996,70,0.013904876904408834,-1.58423618150628
805,14.399999999999979,28.79999999999996,80,0.014094212793421488,-1.6643310574507972
806,14.399999999999979,28.79999999999996,90,0.014274831558715504,-1.743599044787417
807,14.399999999999979,28.79999999999996,100,0.014447321665107139,-1.8219071916295047
808,14.399999999999979,28.79999999999996,110,0.014639084478453192,-1.8991505012044758
809,14.399999999999979,28.79999999999996,120,0.014858027777518407,-1.975247209974067
810,14.399999999999979,28.79999999999996,130,0.015071766096467763,-2.0501348749398947
811,14.399999999999979,28.79999999999996,140,0.015331914002018847,-2.1237671231730793
812,14.499999999999979,28.99999999999995,10,0.013014003829578782,-1.224540352697478
813,14.499999999999979,28.99999999999995,20,0.01320481085540433,-1.3059053507890184
814,14.499999999999979,28.99999999999995,30,0.013438130341597904,-1.3879078574523795
815,14.499999999999979,28.99999999999995,40,0.013659310413680929,-1.4701192734104143
816,14.499999999999979,28.99999999999995,50,0.013869274455281194,-1.5521919161756421
817,14.499999999999979,28.99999999999995,60,0.01406885451631844,-1.633844499888908
818,14.499999999999979,28.99999999999995,70,0.014258802332994824,-1.714850355522206
819,14.499999999999979,28.99999999999995,80,0.014439798789832625,-1.7950278367041106
820,14.499999999999979,28.99999999999995,90,0.014612462074787665,-1.8742324770644605
821,14.499999999999979,28.99999999999995,100,0.014800326824269402,-1.9523505575665787
822,14.499999999999979,28.99999999999995,110,0.01502053995089849,-2.0292938137143257
823,14.499999999999979,28.99999999999995,120,0.015231269306289293,-2.1049950679715907
824,14.499999999999979,28.99999999999995,130,0.015493351334355093,-2.1794046160220573
825,14.499999999999979,28.99999999999995,140,0.01574479599230204,-2.2524872294020173
826,14.599999999999978,29.199999999999946,10,0.01337216945038703,-1.3564658857691398
827,14.599999999999978,29.199999999999946,20,0.013607299060265036,-1.4390523066375938
828,14.599999999999978,29.199999999999946,30,0.013829868324801672,-1.5219592555040626
829,14.599999999999978,29.199999999999946,40,0.014040857500103076,-1.604802006575477
830,14.599999999999978,29.199999999999946,50,0.014241147424791852,-1.6872704097255555
831,14.599999999999978,29.199999999999946,60,0.014431531811993687,-1.7691153824303218
832,14.599999999999978,29.199999999999946,70,0.01461272776158073,-1.8501379633000665
833,14.599999999999978,29.199999999999946,80,0.01478538478624423,-1.9301804071465014
834,14.599999999999978,29.199999999999946,90,0.014968992852329091,-2.009118914833598
835,14.599999999999978,29.199999999999946,100,0.015190365904893983,-2.086857678086044
836,14.599999999999978,29.199999999999946,110,0.015401995423344469,-2.1633239864522475
837,14.599999999999978,29.199999999999946,120,0.01566174118015617,-2.2384641956395734
838,14.599999999999978,29.199999999999946,130,0.015914936572243264,-2.312240397030521
839,14.599999999999978,29.199999999999946,140,0.016157677982586223,-2.3846276599615086
840,14.699999999999978,29.39999999999994,10,0.013786014548705245,-1.4947812324465386
841,14.699999999999978,29.39999999999994,20,0.0140097872651257,-1.5782431848033367
842,14.699999999999978,29.39999999999994,30,0.014221606308005447,-1.6617360283880904
843,14.699999999999978,29.39999999999994,40,0.014422404586525071,-1.7449161028910054
844,14.699999999999978,29.39999999999994,50,0.014613020394302227,-1.8275083339564708
845,14.699999999999978,29.39999999999994,60,0.014794209107669229,-1.909293685732441
846,14.699999999999978,29.39999999999994,70,0.014966653190166731,-1.990099004839919
847,14.699999999999978,29.39999999999994,80,0.015145607328212084,-2.069788768778218
848,14.699999999999978,29.39999999999994,90,0.015368010734958911,-2.1482583580950165
849,14.699999999999978,29.39999999999994,100,0.015580404985518308,-2.2254285531879483
850,14.699999999999978,29.39999999999994,110,0.0158375425522877,-2.3012410194179607
851,14.699999999999978,29.39999999999994,120,0.016092404482584238,-2.375654592977421
852,14.699999999999978,29.39999999999994,130,0.01633652181013149,-2.4486422179643954
853,14.699999999999978,29.39999999999994,140,0.016570559972870096,-2.5201884148513622
